time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
5.416666666666667,3.2493228466252,-3.18589172445152,-1.93435099926487,1.3075508966714,-1.54246913469253,-6.66311933061169,1.30738582364453,-1.54259424114164,-0.842679635030056,1.09494358924241,-1.04927778758119,5.20787994847671,-1.97247061440357,1.24561003642478,17.4565833243531,-3.17575640418186,2.94338513960321,-3.6486256982534,-8.11488389805416,9.55324976643914,-0.463832268062524,10.751439185353,-16.3202185541159,1.01367819654408,-2.28567489832987,83.4656248153932,0.0575661356882678,16.3129312060397,41.618888536021,-2.77075962863244,-11.2673617782854,5.26548419181151,0.0950366587459279,7.20544445731117,-14.6494419803597,2.76162342671324,-10.1473019180227,88.6588977447675,7.41999827728652,-15.3974791196176,42.9844509105251,-5.13260371681806,0.133418768050217,9.24717488658873,32.8022710104504,-3.15339516965767,9.97676893609036,18.9235974168759,0.101044879689914,-7.18629249918919,-4.35290570601892,0.0,0.0,0.0,2.70587906809491,1.18371347731968,7.0379628023992,-1.37613934791939,-8.07827522411177,51.6069170550585,2.5178568608866,6.03638857979432,-24.547194777046,-6.2565038344408,0.643127096718717,-36.3117402117123
5.433333333333334,3.49991692632081,-3.06505083267235,-1.74098552668014,1.42199281233026,-1.50052272430286,-6.57676260660004,1.42183212932985,-1.50066661284972,-0.756322066949693,1.1768758506397,-1.00933897806806,5.27307257620669,-1.779670811453,1.06387579656578,17.4688811020961,-2.8859927107,2.54571246268569,-3.61805602548296,-8.17799014918985,9.59887868345933,-0.62738357346984,10.7740612217441,-14.5840674333896,2.07514794870249,-1.80247166673767,83.8210299498587,-0.824789688895259,13.1167291684764,39.3328838344379,-1.10745158671846,-11.3697439803821,5.41531914048534,0.147494153573533,6.83080092172155,-14.7147033497455,2.8120432021961,-7.37173891582963,88.7554771606748,5.99941811170196,-13.3647543180677,41.0459406967725,-1.90308683931014,-0.627044680516085,7.5286886535097,30.3242718530238,-3.19266458676764,10.2791122278368,17.9459646711939,1.39680001398973,-7.10986050448555,-3.42347858836417,0.0,0.0,0.0,3.31527549052473,-0.0186153247869878,8.74549520400853,-0.477505069455098,-5.45931574221926,55.2177409554565,-0.0908078573031851,2.80736756913096,-19.2219045284202,-7.38348420036221,2.20599560262892,-22.6824360585959
5.45,3.63018221019307,-2.94350544730666,-1.60405711493148,1.48371966110389,-1.45310522149961,-6.51630748629232,1.48356977981833,-1.45325824613067,-0.695875878610071,1.2191332359243,-0.969345484580644,5.31860088303337,-1.59086362767362,0.899967047894691,17.4843338360875,-2.59747425996349,2.18194416580339,-3.58265828540472,-8.22427906344515,9.55479730824163,-0.677421003214757,10.6450172934393,-12.6094579237344,3.06702842503031,-1.36122649738472,84.1150135112144,-1.61347797178672,10.058542548252,37.0450202815742,0.462363722591105,-11.3474436738283,5.46928625369672,0.221002321924043,6.55241857730669,-14.775004249239,2.70197525578684,-5.00452058941117,88.6831921031328,4.79960352457603,-11.1310492482003,39.2701421251853,1.11995756987006,-1.37032041408345,6.16103730740045,28.0150685096363,-3.07117346763314,10.3772971183624,16.9876130378084,2.35135269080229,-6.91917916888848,-2.45799609210236,0.0,0.0,0.0,3.64091053669083,-1.37740947857047,10.5652558594218,0.62182362306607,-3.36672731650975,57.9030659434903,-1.95247274621781,0.648588769871328,-14.2738034986765,-7.03661505047642,2.87805279780151,-12.6279537117701
5.466666666666667,3.58781168006549,-2.81051224687411,-1.59083854269534,1.47043073587627,-1.39263526438797,-6.5118541760777,1.47029064994325,-1.39278008125531,-0.69142674665795,1.20454140266805,-0.925261342603821,5.3218140469479,-1.43301108932603,0.762747318642788,17.50591231855,-2.35630915467442,1.87743338148869,-3.53760979048466,-8.21588745463921,9.35742924515291,-0.534712848141712,10.2013046844864,-10.1573161238937,3.90886463124067,-0.814072659983951,84.1816607685639,-2.33856533149115,7.15603644726495,34.7115995949407,1.9146062204637,-11.1439676626357,5.382829492975,0.323827948026277,6.39494522300905,-14.8756023128272,2.33770525410438,-3.22450945565732,88.5178584591372,3.85706357893586,-8.69333854108337,37.6192548846538,4.01038670335117,-1.99811336110624,5.24842945839323,26.2447232198664,-2.69770308701907,10.198740868942,16.5828941604189,2.95535953409585,-6.53498827056336,-1.39656845308418,-0.0662855492958037,1.434742339118e-05,-0.0306629731565865,3.51708233675055,-3.1995619543892,12.6101425027683,1.94798497977147,-2.61875862209062,59.4728882256644,-2.5866580754749,1.14507449403062,-11.289133695865,-5.4612946564408,2.27987685047641,-9.52137930615673
5.483333333333333,3.42287439868871,-2.67817769727671,-1.63056045047891,1.40321461575216,-1.32701921740308,-6.53146152434571,1.4030807805303,-1.32715776754845,-0.711030522099691,1.14936643863895,-0.881462128972578,5.30678257048865,-1.27947821952337,0.643054733845879,17.5323562927205,-2.1170141338354,1.60646901083406,-3.48427534205184,-8.18455695732555,9.06820573628602,-0.281885532173939,9.57475663697102,-7.48521938187418,4.67758966619415,-0.304522398176886,84.1918031843121,-2.97913506155962,4.33412519841387,32.3903686865779,3.2590943564993,-10.8150755392573,5.20246612352019,0.453383764086218,6.34072189763201,-14.9704467202245,1.81621031647618,-1.86713375228863,88.2412933640969,3.09812904803095,-6.05768019643939,36.1287660506204,6.70528925181191,-2.53892852973888,4.65502037459718,24.6279459960692,-2.16651921684529,9.79309606922747,16.1877067550646,3.21352368541792,-6.05031503816427,-0.30586020990732,-0.132607901899486,0.000146613257506642,-0.0612457910517989,3.14865886854623,-5.23284992643417,14.7704157608566,3.33783658534127,-2.26233925570743,60.0963592473474,-2.96850555270566,2.90738759556395,-8.93332177055689,-3.14301621788201,1.17383909045236,-9.96231462460069
5.5,3.15435673979188,-2.58049401917277,-1.70354970073407,1.28889780677704,-1.27225690516154,-6.56595721484921,1.28876657595375,-1.27238983931926,-0.745525564682951,1.05991559104964,-0.849387702658859,5.28043683469135,-1.12506382437778,0.548469928289793,17.5472592073896,-1.86745246648736,1.38133675224831,-3.45303275739522,-8.16519580164299,8.81672079377059,-0.0935532660852709,9.02385078387534,-5.50739221375839,5.42947255583805,-0.283144884454545,84.3771469873972,-3.28873682798376,1.50516521784064,30.7400048568012,4.15819322817499,-10.3596697959406,5.01163311214602,0.536191148318859,6.30251199120598,-15.1751981462768,1.26959535709745,-0.779964694204364,87.8944345403791,2.51933285847087,-3.32273749326075,35.4465528781191,8.69999296334579,-2.92496600725434,4.53047139541817,23.0331772196788,-1.81610502888775,9.32651552874318,15.5638373358512,3.39937212014317,-5.88965996684228,0.574540166349438,0.0,0.0,0.0,2.69259723463984,-6.43622259847613,17.0178835310995,3.95706730795406,-1.87290466858221,60.0035096337637,-3.4761582022339,4.31842218934609,-6.99092305011518,-0.768398881187531,0.253906130867839,-10.9295273244839
5.516666666666667,2.73211248687412,-2.54979159390043,-1.81796553040828,1.10400032612111,-1.24064682419636,-6.61901689244389,1.10387282758148,-1.24076358312104,-0.798589647103239,0.919637850316045,-0.840023913964176,5.23997497350692,-0.963058842972359,0.486539949607096,17.5369157758842,-1.59277526486286,1.2136094455652,-3.46928741031683,-8.18220325329807,8.6536407589319,-0.0451681998423553,8.6396949821672,-4.73819431716696,6.20399552470162,-0.919517379815468,84.8781894836984,-3.10967063987131,-1.47125901302944,30.1683947407318,4.26431719623181,-9.70980868933445,4.81073600414638,0.533462235285653,6.24304726263248,-15.5302177589092,0.7225046733424,0.0166144833440788,87.4853306809468,2.15533071755663,-0.49370187277383,35.911100916034,9.76880471861092,-2.99043447242739,5.16310376623245,21.4100340413919,-1.87989158607444,8.92077558723978,14.5471674166344,3.61813425879663,-6.44553532182549,1.10936188852173,0.501636419292741,-0.00421336956468559,0.270749718052446,2.06894945531534,-6.12584845753999,19.4307088295378,3.19939791600464,-1.30757053354674,59.2962832081446,-4.15317561159733,4.69341668943124,-5.38224221978242,1.47204924703586,-0.383844378164801,-11.9499273270756
5.533333333333333,2.20546025318666,-2.55289882893687,-1.96249258919563,0.871659264098411,-1.21982294420553,-6.68578786718894,0.871535233813963,-1.21991452626387,-0.865359915676542,0.744825360066912,-0.842380766973154,5.18915623561462,-0.800401609349959,0.448763237129457,17.5153982882638,-1.30860265990966,1.0898258279188,-3.50680944466803,-8.21510667326373,8.53006883028572,-0.0600595393036977,8.37523128744342,-4.65752983659924,6.96762674957936,-2.0233729548399,85.5236255936568,-2.57650788561227,-4.59759232880619,30.3156047906488,3.73399770594302,-8.93200794518318,4.59811671085748,0.485349432485665,6.19510717295227,-15.9939612254428,0.150445923126714,0.535348932658774,87.0248629731229,1.96116374472413,2.45182913268024,37.0689654194057,10.267080475801,-2.84791128888783,6.23273957442079,19.7938937971637,-2.09156724244587,8.46568003268873,13.2964851907072,3.77826698564342,-7.33078035623088,1.43606861352232,1.20258288183676,-0.0169976741339005,0.632565252342001,1.23759843777431,-5.02852364512964,21.9086946813396,1.65951879856146,-0.828533147826525,57.8775210749981,-4.79691022878318,4.66281560064877,-4.11520144675884,3.77972000012988,-0.716479348932355,-13.5253517658644
5.55,1.74343055912441,-2.52639078402886,-2.09095109868158,0.669001324080832,-1.18888492177507,-6.7453322219488,0.668878694485724,-1.1889539119808,-0.924899664095736,0.591351144151076,-0.834937310705428,5.14392035262705,-0.652373578697183,0.41921145570073,17.5074748682146,-1.04839321473997,0.985816083282383,-3.51954537013546,-8.23546128302933,8.42716076012194,-0.0822741482695053,8.2974499905261,-4.612417159341,7.67919178665201,-3.48046945409712,86.0727859148227,-1.84319245856463,-7.77242633133224,30.6614549058101,2.96587809019195,-8.22770246296297,4.45226032536432,0.435366298968442,6.17146284630098,-16.559781540669,-0.38875575414628,0.983157945325864,86.5459058905158,1.82435341733661,5.43746121393151,38.3479987355586,10.5617658299902,-2.88109387377205,7.0022152565724,18.1865879744976,-2.05807826021232,7.79306971133113,12.0697432449756,3.86159446733138,-7.79637656598113,1.72619750393386,1.79259936355048,-0.0322142350842837,0.821480777872002,0.421887883477008,-4.17610379159095,24.1518427110579,0.31951081143132,-0.607122268806048,55.7161056107146,-5.273158136534,4.56413363490602,-3.06050495739096,5.75619868095115,-0.754118204423224,-14.2565892797826
5.566666666666666,1.40466009185362,-2.45104212648805,-2.19983843735343,0.522725429219435,-1.14156378456002,-6.79574868953717,0.522607625290041,-1.14162163392216,-0.97531673825626,0.47864890131623,-0.810947730637922,5.10572813973987,-0.518953479993552,0.395232134414222,17.5239813249129,-0.813147108640822,0.896751610771273,-3.48743392088691,-8.22449045243726,8.3327485591263,-0.106910687354522,8.43601909357067,-4.43611746958736,8.33117571077482,-5.36857529033399,86.3906823003757,-0.920666286830447,-10.9978544926095,31.2169069127325,1.95029020255532,-7.63920386264871,4.41409741181745,0.38744784047811,6.16306116660046,-17.2601627923843,-0.861379416873388,1.41890053291483,86.0409279713625,1.69299761440952,8.4964123108478,39.6994266694954,10.6386373663191,-3.29733796058348,7.07704538713374,16.5978264465688,-1.55097323786378,6.78402461321515,10.9257098955208,3.7625355442124,-7.41211048524799,1.99882933078864,2.17324849061854,-0.0405098096801305,0.712617748535688,-0.250423991633025,-3.88930221830205,26.1244091894785,-0.460466145729965,-0.62402595163349,52.8207847120529,-5.54658285617657,4.4511684788849,-2.17161033277075,7.51493997809343,-0.740841085608975,-13.6466341353056
5.583333333333333,1.13116152133786,-2.34708788721449,-2.29599310537255,0.406375133002051,-1.08434720193463,-6.84019572328353,0.40626525587196,-1.08439445625553,-1.0197663968734,0.387488051245303,-0.777275782170577,5.07212411158115,-0.399911105519112,0.380517701453313,17.5537676733505,-0.601116513203306,0.82947350264202,-3.43108978376875,-8.20124926630749,8.25913260603267,-0.1384974341992,8.76006449486628,-4.28509781351675,8.93050715144932,-7.59530872721194,86.555622357503,0.223668312642028,-14.2820590683139,32.0083539514834,0.665422969400636,-7.1249004986965,4.44157620317851,0.33606763043673,6.17450549055698,-18.0638814551157,-1.2999976589248,1.78284844294067,85.5199107491233,1.61845396791148,11.6343073226686,41.1485544417596,10.5438048219852,-3.92500317377023,6.8874758152903,15.0263789781033,-0.833560228822309,5.5615752212643,9.81013924898724,3.58280057945434,-6.61009266263601,2.22261318481667,2.44058062501097,-0.0419399432322497,0.429295378980112,-0.860747297582056,-3.8100093290919,27.8713274822331,-0.986715804189196,-0.812996416444226,49.1873802840564,-5.66525024356497,4.29798411350961,-1.50912335401998,8.86772186655657,-0.661206514914864,-12.223392022247
5.6,0.917849821346032,-2.21088043772075,-2.35142663056002,0.317696412093035,-1.01541194045061,-6.86624283616387,0.317591674984814,-1.01544470098669,-1.04581031061258,0.316013662213159,-0.732726556836012,5.05242667352299,-0.31025391353238,0.369353294070503,17.5886230332022,-0.441510540850482,0.778682073994122,-3.36560354146067,-8.19289478655672,8.22235956648439,-0.13461794054425,9.22910366345734,-3.98591837161086,9.46855039034613,-9.77230387298098,86.6755305489068,1.52842605467544,-17.5173079170346,32.4568626526322,-0.391820640421147,-6.76108812023692,4.48978124338668,0.308840352298055,6.2403502577417,-18.8706661385701,-1.74529875443368,2.10633111103335,85.0374024701014,1.64738358918302,14.6764027061216,42.2802185823269,10.6351899864817,-4.58923417016769,6.95297533068202,13.4533109832526,-0.271257046351322,4.3178718696398,8.82431336607903,3.61005875676664,-5.93317001263479,2.50398282099247,2.57684807758191,-0.0369859953867582,0.080213692335606,-1.43450534844903,-3.9159249621361,29.2261510484221,-1.28387872936015,-1.12770052919343,44.7978109472265,-5.71313162717497,4.33508743240338,-1.13900047676393,8.90525416663972,-0.434920178279909,-10.1240351267788
5.616666666666666,0.759536406414065,-2.03424989187959,-2.35609740747755,0.254715312846934,-0.930887760796726,-6.86947328694104,0.254617600138109,-0.930910931890633,-1.04903988814821,0.262455763473554,-0.674570157161837,5.0499203868718,-0.257376460870847,0.357558171049192,17.6153614915164,-0.349171556083831,0.739243779320424,-3.31552556629509,-8.2171731423225,8.23381275881268,-0.0823176605247685,9.86191038840661,-3.4335476661157,9.94382136612992,-11.7872044875944,86.7957868623094,3.05203551788526,-20.7316390862035,32.1910392395935,-0.954933176122445,-6.61608590377011,4.56144626049332,0.331541066855558,6.40505919031606,-19.6322770251423,-2.24659904231693,2.40760474303542,84.5908669821814,1.83632637264113,17.5515883312696,42.8821231287999,10.9878661600471,-5.19124161612163,7.55584370714229,11.879815479798,-0.0169325805233714,3.02082350155029,8.00059533003475,3.96651084838893,-5.6012954301631,2.86618918565588,2.55764274866241,-0.0259236953571945,-0.329576359514427,-2.00874639823188,-4.3927579868283,30.1113838095718,-1.21972437437596,-1.56105697879379,39.4266156292404,-5.73446368002551,4.75675515516254,-1.15012549681039,6.53309675247234,-0.157856713870751,-6.79658918480215
5.633333333333334,0.661726870610783,-1.8250729549973,-2.32135043939441,0.21966273468296,-0.834420716576823,-6.85489595617208,0.219577197580294,-0.834443063273898,-1.03446683241935,0.228784007608412,-0.605349521076795,5.06082973172158,-0.233864887068165,0.349382957427274,17.6473907246028,-0.309206903828694,0.716315682624168,-3.25594786453774,-8.25580506823414,8.28096544450045,0.00697973249679416,10.6336664231011,-2.72414593083281,10.3665246593613,-13.7306773541026,86.8524067939721,4.76540144159269,-23.8838710522854,31.5081925481039,-1.19369126275981,-6.62221807255409,4.65404599044451,0.374425465455547,6.62267815900572,-20.4008239762259,-2.75358897433187,2.66557732677063,84.1847032888884,2.12776474540119,20.3022211079092,43.1875004442711,11.442013806021,-5.7941798793592,8.41746096898701,10.2919629399761,0.0841988265007858,1.697011796717,7.30093247118636,4.5257400088004,-5.39469350136782,3.30225429509489,2.405341868584,-0.0112211582292111,-0.801675934885001,-2.5335111802199,-5.0394928340187,30.6156651332407,-0.909108568776606,-1.9714572307025,33.304948002402,-5.77105715835548,5.36431323745527,-1.46578336527317,2.79289822425334,-0.00312289083738461,-2.81892867277592
5.65,0.635479103357615,-1.60334521294096,-2.25084852111415,0.216687185141125,-0.735291726939361,-6.82409689562674,0.216611339889013,-0.735314072824493,-1.00366476295623,0.218815915512519,-0.53165049351296,5.08396810958221,-0.232501329376093,0.351877908672356,17.7164912543492,-0.306204530355375,0.720232034279505,-3.12761846829312,-8.2816233641507,8.34343539214914,0.139194416091072,11.4364487022103,-1.98732374034721,10.7477354697824,-15.5309492285988,86.83479256731,6.45849888699426,-26.7638989876104,30.8137215953737,-1.26068655705911,-6.6512652074624,4.71488722153637,0.382706457123421,6.79387266557775,-21.2238485280192,-3.15744575789358,2.85427567643478,83.883465635959,2.39830146095362,22.8947890902984,43.4765304911651,11.9742132204169,-6.45535157966165,9.21040295184364,8.64235912899721,0.137696079533727,0.621890826320088,6.72813822613644,5.19654329964711,-5.19456336413868,3.88692234548772,2.17621902233028,0.00155116422072587,-1.23731731697046,-2.91626901851514,-5.25639493747789,30.8096565540198,-0.724882739319454,-2.24933363956122,27.1002121731399,-5.87366556484345,5.777897283103,-1.8963464621254,0.0,0.0,0.0
5.666666666666667,0.732846555156975,-1.36715591902455,-2.12016103610455,0.268885301348189,-0.634826011552973,-6.76617787813291,0.268816107647091,-0.63484978565171,-0.945738019112244,0.249880439862518,-0.452674205915486,5.12751910743267,-0.266155404996703,0.36184826847586,17.8217581067152,-0.364902980723374,0.749375821411794,-2.93226524887683,-8.24450441136382,8.42238042846364,0.345041605550019,12.2549925119516,-1.25124901581624,11.0776229515838,-17.1703728296769,86.7788679116272,8.1063076025811,-29.2669238922167,30.2006465829928,-1.16583540211572,-6.68819740982994,4.73310776204059,0.33117718355247,6.8814444954916,-22.1362828151389,-3.37504946177461,2.95942074801725,83.7460814624875,2.5890463544446,25.3489817316743,43.7968815657456,12.6032711934422,-7.27168390797681,9.8766697184671,6.88089080160781,0.186884227258803,-0.194201614270746,6.26338886597289,5.95454852537781,-4.90003085774345,4.66662913635718,1.87600117350143,0.0102479791281625,-1.5784909616524,-3.13552380999302,-4.54633853693376,30.7464834514053,-0.760009602133817,-2.60683810565668,20.9554600461178,-6.05369136269824,5.7802636293345,-2.34812793332842,-0.690671022610067,-0.0561285593418445,0.726387037952591
