time,Trigger
10.0525,0.0002288818359375
10.053,0.0002288818359375
10.0535,0.00011444091796875
10.054,0.00011444091796875
10.0545,-3.814697265625e-05
10.055,-3.814697265625e-05
10.0555,0.000457763671875
10.056,0.000457763671875
10.0565,7.62939453125e-05
10.057,7.62939453125e-05
10.0575,7.62939453125e-05
10.058,7.62939453125e-05
10.0585,0.00019073486328125
10.059,0.00019073486328125
10.0595,0.0003814697265625
10.06,0.0003814697265625
10.0605,-7.62939453125e-05
10.061,-7.62939453125e-05
10.0615,0.000152587890625
10.062,0.000152587890625
10.0625,7.62939453125e-05
10.063,7.62939453125e-05
10.0635,0.00049591064453125
10.064,0.00049591064453125
10.0645,0.00026702880859375
10.065,0.00026702880859375
10.0655,0.0002288818359375
10.066,0.0002288818359375
10.0665,3.814697265625e-05
10.067,3.814697265625e-05
10.0675,0.0002288818359375
10.068,0.0002288818359375
10.0685,0.00011444091796875
10.069,0.00011444091796875
10.0695,3.814697265625e-05
10.07,3.814697265625e-05
10.0705,0.00026702880859375
10.071,0.00026702880859375
10.0715,3.814697265625e-05
10.072,3.814697265625e-05
10.0725,0.0008392333984375
10.073,0.0008392333984375
10.0735,0.00030517578125
10.074,0.00030517578125
10.0745,0.00026702880859375
10.075,0.00026702880859375
10.0755,0.00019073486328125
10.076,0.00019073486328125
10.0765,0.0
10.077,0.0
10.0775,0.00019073486328125
10.078,0.00019073486328125
10.0785,-7.62939453125e-05
10.079,-7.62939453125e-05
10.0795,0.0006866455078125
10.08,0.0006866455078125
10.0805,0.00041961669921875
10.081,0.00041961669921875
10.0815,-3.814697265625e-05
10.082,-3.814697265625e-05
10.0825,-0.00019073486328125
10.083,-0.00019073486328125
10.0835,0.0003814697265625
10.084,0.0003814697265625
10.0845,0.00026702880859375
10.085,0.00026702880859375
10.0855,3.814697265625e-05
10.086,3.814697265625e-05
10.0865,0.0005340576171875
10.087,0.0005340576171875
10.0875,-0.00011444091796875
10.088,-0.00011444091796875
10.0885,0.000457763671875
10.089,0.000457763671875
10.0895,-7.62939453125e-05
10.09,-7.62939453125e-05
10.0905,0.0
10.091,0.0
10.0915,0.0003814697265625
10.092,0.0003814697265625
10.0925,0.00026702880859375
10.093,0.00026702880859375
10.0935,0.0
10.094,0.0
10.0945,0.0002288818359375
10.095,0.0002288818359375
10.0955,0.00011444091796875
10.096,0.00011444091796875
10.0965,0.0008392333984375
10.097,0.0008392333984375
10.0975,0.00049591064453125
10.098,0.00049591064453125
10.0985,-0.00019073486328125
10.099,-0.00019073486328125
10.0995,0.0005340576171875
10.1,0.0005340576171875
10.1005,0.00030517578125
10.101,0.00030517578125
10.1015,0.00034332275390625
10.102,0.00034332275390625
10.1025,0.0003814697265625
10.103,0.0003814697265625
10.1035,0.00030517578125
10.104,0.00030517578125
10.1045,0.00011444091796875
10.105,0.00011444091796875
10.1055,-7.62939453125e-05
10.106,-7.62939453125e-05
10.1065,0.0003814697265625
10.107,0.0003814697265625
10.1075,0.0006103515625
10.108,0.0006103515625
10.1085,7.62939453125e-05
10.109,7.62939453125e-05
10.1095,3.814697265625e-05
10.11,3.814697265625e-05
10.1105,0.0003814697265625
10.111,0.0003814697265625
10.1115,0.00041961669921875
10.112,0.00041961669921875
10.1125,0.0003814697265625
10.113,0.0003814697265625
10.1135,0.00011444091796875
10.114,0.00011444091796875
10.1145,0.00034332275390625
10.115,0.00034332275390625
10.1155,-3.814697265625e-05
10.116,-3.814697265625e-05
10.1165,0.000152587890625
10.117,0.000152587890625
10.1175,0.0
10.118,0.0
10.1185,0.00011444091796875
10.119,0.00011444091796875
10.1195,0.00030517578125
10.12,0.00030517578125
10.1205,0.00019073486328125
10.121,0.00019073486328125
10.1215,-0.00011444091796875
10.122,-0.00011444091796875
10.1225,3.814697265625e-05
10.123,3.814697265625e-05
10.1235,0.00041961669921875
10.124,0.00041961669921875
10.1245,0.00019073486328125
10.125,0.00019073486328125
10.1255,0.0006103515625
10.126,0.0006103515625
10.1265,0.00019073486328125
10.127,0.00019073486328125
10.1275,0.0
10.128,0.0
10.1285,7.62939453125e-05
10.129,7.62939453125e-05
10.1295,7.62939453125e-05
10.13,7.62939453125e-05
10.1305,0.000457763671875
10.131,0.000457763671875
10.1315,0.00034332275390625
10.132,0.00034332275390625
10.1325,-7.62939453125e-05
10.133,-7.62939453125e-05
10.1335,0.00011444091796875
10.134,0.00011444091796875
10.1345,0.0
10.135,0.0
10.1355,0.0002288818359375
10.136,0.0002288818359375
10.1365,0.00030517578125
10.137,0.00030517578125
10.1375,0.00011444091796875
10.138,0.00011444091796875
10.1385,0.00019073486328125
10.139,0.00019073486328125
10.1395,0.0
10.14,0.0
10.1405,0.00030517578125
10.141,0.00030517578125
10.1415,-7.62939453125e-05
10.142,-7.62939453125e-05
10.1425,7.62939453125e-05
10.143,7.62939453125e-05
10.1435,0.00019073486328125
10.144,0.00019073486328125
10.1445,-7.62939453125e-05
10.145,-7.62939453125e-05
10.1455,0.00030517578125
10.146,0.00030517578125
10.1465,0.00011444091796875
10.147,0.00011444091796875
10.1475,-7.62939453125e-05
10.148,-7.62939453125e-05
10.1485,0.000152587890625
10.149,0.000152587890625
10.1495,-0.0002288818359375
10.15,-0.0002288818359375
10.1505,0.0005340576171875
10.151,0.0005340576171875
10.1515,0.0
10.152,0.0
10.1525,0.00019073486328125
10.153,0.00019073486328125
10.1535,-7.62939453125e-05
10.154,-7.62939453125e-05
10.1545,0.00030517578125
10.155,0.00030517578125
10.1555,0.00034332275390625
10.156,0.00034332275390625
10.1565,7.62939453125e-05
10.157,7.62939453125e-05
10.1575,0.0006103515625
10.158,0.0006103515625
10.1585,0.00049591064453125
10.159,0.00049591064453125
10.1595,0.000152587890625
10.16,0.000152587890625
10.1605,0.0
10.161,0.0
10.1615,0.00030517578125
10.162,0.00030517578125
10.1625,7.62939453125e-05
10.163,7.62939453125e-05
10.1635,0.00072479248046875
10.164,0.00072479248046875
10.1645,0.000457763671875
10.165,0.000457763671875
10.1655,0.0003814697265625
10.166,0.0003814697265625
10.1665,-0.00034332275390625
10.167,-0.00034332275390625
10.1675,0.000152587890625
10.168,0.000152587890625
10.1685,7.62939453125e-05
10.169,7.62939453125e-05
10.1695,3.814697265625e-05
10.17,3.814697265625e-05
10.1705,0.000457763671875
10.171,0.000457763671875
10.1715,0.00034332275390625
10.172,0.00034332275390625
10.1725,0.00087738037109375
10.173,0.00087738037109375
10.1735,0.00034332275390625
10.174,0.00034332275390625
10.1745,0.0002288818359375
10.175,0.0002288818359375
10.1755,3.814697265625e-05
10.176,3.814697265625e-05
10.1765,0.0
10.177,0.0
10.1775,0.00019073486328125
10.178,0.00019073486328125
10.1785,-3.814697265625e-05
10.179,-3.814697265625e-05
10.1795,7.62939453125e-05
10.18,7.62939453125e-05
10.1805,0.000152587890625
10.181,0.000152587890625
10.1815,0.00011444091796875
10.182,0.00011444091796875
10.1825,0.0008392333984375
10.183,0.0008392333984375
10.1835,0.00011444091796875
10.184,0.00011444091796875
10.1845,3.814697265625e-05
10.185,3.814697265625e-05
10.1855,0.000457763671875
10.186,0.000457763671875
10.1865,-0.00026702880859375
10.187,-0.00026702880859375
10.1875,0.00030517578125
10.188,0.00030517578125
10.1885,7.62939453125e-05
10.189,7.62939453125e-05
10.1895,0.00011444091796875
10.19,0.00011444091796875
10.1905,0.00019073486328125
10.191,0.00019073486328125
10.1915,-0.00011444091796875
10.192,-0.00011444091796875
10.1925,3.814697265625e-05
10.193,3.814697265625e-05
10.1935,0.000152587890625
10.194,0.000152587890625
10.1945,0.000152587890625
10.195,0.000152587890625
10.1955,0.0002288818359375
10.196,0.0002288818359375
10.1965,0.00030517578125
10.197,0.00030517578125
10.1975,0.0
10.198,0.0
10.1985,0.00030517578125
10.199,0.00030517578125
10.1995,3.814697265625e-05
10.2,3.814697265625e-05
10.2005,0.00118255615234375
10.201,0.00118255615234375
10.2015,0.00019073486328125
10.202,0.00019073486328125
10.2025,0.0
10.203,0.0
10.2035,0.00019073486328125
10.204,0.00019073486328125
10.2045,0.00072479248046875
10.205,0.00072479248046875
10.2055,0.000457763671875
10.206,0.000457763671875
10.2065,0.0005340576171875
10.207,0.0005340576171875
10.2075,7.62939453125e-05
10.208,7.62939453125e-05
10.2085,0.0
10.209,0.0
10.2095,0.00026702880859375
10.21,0.00026702880859375
10.2105,0.0003814697265625
10.211,0.0003814697265625
10.2115,0.0006103515625
10.212,0.0006103515625
10.2125,0.00041961669921875
10.213,0.00041961669921875
10.2135,-7.62939453125e-05
10.214,-7.62939453125e-05
10.2145,-0.00011444091796875
10.215,-0.00011444091796875
10.2155,3.814697265625e-05
10.216,3.814697265625e-05
10.2165,0.0
10.217,0.0
10.2175,7.62939453125e-05
10.218,7.62939453125e-05
10.2185,-3.814697265625e-05
10.219,-3.814697265625e-05
10.2195,3.814697265625e-05
10.22,3.814697265625e-05
10.2205,0.0003814697265625
10.221,0.0003814697265625
10.2215,0.00080108642578125
10.222,0.00080108642578125
10.2225,-7.62939453125e-05
10.223,-7.62939453125e-05
10.2235,3.814697265625e-05
10.224,3.814697265625e-05
10.2245,0.0
10.225,0.0
10.2255,0.000152587890625
10.226,0.000152587890625
10.2265,0.00019073486328125
10.227,0.00019073486328125
10.2275,0.00034332275390625
10.228,0.00034332275390625
10.2285,0.0003814697265625
10.229,0.0003814697265625
10.2295,0.00057220458984375
10.23,0.00057220458984375
10.2305,0.000457763671875
10.231,0.000457763671875
10.2315,0.0002288818359375
10.232,0.0002288818359375
10.2325,0.00019073486328125
10.233,0.00019073486328125
10.2335,0.00072479248046875
10.234,0.00072479248046875
10.2345,0.0002288818359375
10.235,0.0002288818359375
10.2355,0.0003814697265625
10.236,0.0003814697265625
10.2365,7.62939453125e-05
10.237,7.62939453125e-05
10.2375,0.00034332275390625
10.238,0.00034332275390625
10.2385,0.0003814697265625
10.239,0.0003814697265625
10.2395,0.0
10.24,0.0
10.2405,0.00026702880859375
10.241,0.00026702880859375
10.2415,0.00049591064453125
10.242,0.00049591064453125
10.2425,0.0006103515625
10.243,0.0006103515625
10.2435,0.0002288818359375
10.244,0.0002288818359375
10.2445,0.00064849853515625
10.245,0.00064849853515625
10.2455,0.00034332275390625
10.246,0.00034332275390625
10.2465,7.62939453125e-05
10.247,7.62939453125e-05
10.2475,0.0005340576171875
10.248,0.0005340576171875
10.2485,0.000152587890625
10.249,0.000152587890625
10.2495,0.0002288818359375
10.25,0.0002288818359375
10.2505,0.00030517578125
10.251,0.00030517578125
10.2515,0.00030517578125
10.252,0.00030517578125
10.2525,7.62939453125e-05
10.253,7.62939453125e-05
10.2535,0.00026702880859375
10.254,0.00026702880859375
10.2545,7.62939453125e-05
10.255,7.62939453125e-05
10.2555,0.0002288818359375
10.256,0.0002288818359375
10.2565,3.814697265625e-05
10.257,3.814697265625e-05
10.2575,7.62939453125e-05
10.258,7.62939453125e-05
10.2585,0.0009918212890625
10.259,0.0009918212890625
10.2595,0.00019073486328125
10.26,0.00019073486328125
10.2605,0.00019073486328125
10.261,0.00019073486328125
10.2615,7.62939453125e-05
10.262,7.62939453125e-05
10.2625,0.00026702880859375
10.263,0.00026702880859375
10.2635,0.000152587890625
10.264,0.000152587890625
10.2645,0.000152587890625
10.265,0.000152587890625
10.2655,0.0003814697265625
10.266,0.0003814697265625
10.2665,0.00011444091796875
10.267,0.00011444091796875
10.2675,-7.62939453125e-05
10.268,-7.62939453125e-05
10.2685,0.0
10.269,0.0
10.2695,3.814697265625e-05
10.27,3.814697265625e-05
10.2705,0.00030517578125
10.271,0.00030517578125
10.2715,0.00019073486328125
10.272,0.00019073486328125
10.2725,0.00041961669921875
10.273,0.00041961669921875
10.2735,0.0009918212890625
10.274,0.0009918212890625
10.2745,0.00049591064453125
10.275,0.00049591064453125
10.2755,0.0
10.276,0.0
10.2765,0.0005340576171875
10.277,0.0005340576171875
10.2775,7.62939453125e-05
10.278,7.62939453125e-05
10.2785,0.00026702880859375
10.279,0.00026702880859375
10.2795,0.0006866455078125
10.28,0.0006866455078125
10.2805,0.0003814697265625
10.281,0.0003814697265625
10.2815,0.0
10.282,0.0
10.2825,0.0006103515625
10.283,0.0006103515625
10.2835,0.00057220458984375
10.284,0.00057220458984375
10.2845,0.0005340576171875
10.285,0.0005340576171875
10.2855,0.00049591064453125
10.286,0.00049591064453125
10.2865,0.00026702880859375
10.287,0.00026702880859375
10.2875,7.62939453125e-05
10.288,7.62939453125e-05
10.2885,0.00049591064453125
10.289,0.00049591064453125
10.2895,-0.00011444091796875
10.29,-0.00011444091796875
10.2905,-0.00011444091796875
10.291,-0.00011444091796875
10.2915,-7.62939453125e-05
10.292,-7.62939453125e-05
10.2925,0.0002288818359375
10.293,0.0002288818359375
10.2935,0.00026702880859375
10.294,0.00026702880859375
10.2945,3.814697265625e-05
10.295,3.814697265625e-05
10.2955,-0.000152587890625
10.296,-0.000152587890625
10.2965,-7.62939453125e-05
10.297,-7.62939453125e-05
10.2975,0.00011444091796875
10.298,0.00011444091796875
10.2985,0.0006103515625
10.299,0.0006103515625
10.2995,0.00080108642578125
10.3,0.00080108642578125
10.3005,7.62939453125e-05
10.301,7.62939453125e-05
10.3015,0.0003814697265625
10.302,0.0003814697265625
10.3025,7.62939453125e-05
10.303,7.62939453125e-05
10.3035,0.00049591064453125
10.304,0.00049591064453125
10.3045,0.00019073486328125
10.305,0.00019073486328125
10.3055,0.00019073486328125
10.306,0.00019073486328125
10.3065,0.0003814697265625
10.307,0.0003814697265625
10.3075,0.00030517578125
10.308,0.00030517578125
10.3085,0.0006866455078125
10.309,0.0006866455078125
10.3095,0.0
10.31,0.0
10.3105,0.000152587890625
10.311,0.000152587890625
10.3115,-3.814697265625e-05
10.312,-3.814697265625e-05
10.3125,0.000152587890625
10.313,0.000152587890625
10.3135,0.0006103515625
10.314,0.0006103515625
10.3145,0.0002288818359375
10.315,0.0002288818359375
10.3155,0.000152587890625
10.316,0.000152587890625
10.3165,0.000457763671875
10.317,0.000457763671875
10.3175,7.62939453125e-05
10.318,7.62939453125e-05
10.3185,7.62939453125e-05
10.319,7.62939453125e-05
10.3195,0.000457763671875
10.32,0.000457763671875
10.3205,-7.62939453125e-05
10.321,-7.62939453125e-05
10.3215,0.00034332275390625
10.322,0.00034332275390625
10.3225,0.000457763671875
10.323,0.000457763671875
10.3235,0.00034332275390625
10.324,0.00034332275390625
10.3245,0.00011444091796875
10.325,0.00011444091796875
10.3255,0.0
10.326,0.0
10.3265,7.62939453125e-05
10.327,7.62939453125e-05
10.3275,0.00019073486328125
10.328,0.00019073486328125
10.3285,-7.62939453125e-05
10.329,-7.62939453125e-05
10.3295,0.0008392333984375
10.33,0.0008392333984375
10.3305,-0.0003814697265625
10.331,-0.0003814697265625
10.3315,0.0002288818359375
10.332,0.0002288818359375
10.3325,0.0
10.333,0.0
10.3335,0.00026702880859375
10.334,0.00026702880859375
10.3345,0.00072479248046875
10.335,0.00072479248046875
10.3355,0.0003814697265625
10.336,0.0003814697265625
10.3365,0.0
10.337,0.0
10.3375,0.00019073486328125
10.338,0.00019073486328125
10.3385,3.814697265625e-05
10.339,3.814697265625e-05
10.3395,0.00026702880859375
10.34,0.00026702880859375
10.3405,-0.000152587890625
10.341,-0.000152587890625
10.3415,0.0003814697265625
10.342,0.0003814697265625
10.3425,0.00011444091796875
10.343,0.00011444091796875
10.3435,0.00019073486328125
10.344,0.00019073486328125
10.3445,0.00019073486328125
10.345,0.00019073486328125
10.3455,0.0
10.346,0.0
10.3465,0.000152587890625
10.347,0.000152587890625
10.3475,0.00049591064453125
10.348,0.00049591064453125
10.3485,-0.00011444091796875
10.349,-0.00011444091796875
10.3495,0.000457763671875
10.35,0.000457763671875
10.3505,0.00011444091796875
10.351,0.00011444091796875
10.3515,0.0002288818359375
10.352,0.0002288818359375
10.3525,0.00019073486328125
10.353,0.00019073486328125
10.3535,0.00011444091796875
10.354,0.00011444091796875
10.3545,0.0003814697265625
10.355,0.0003814697265625
10.3555,0.00011444091796875
10.356,0.00011444091796875
10.3565,0.0
10.357,0.0
10.3575,0.00034332275390625
10.358,0.00034332275390625
10.3585,0.00057220458984375
10.359,0.00057220458984375
10.3595,0.0005340576171875
10.36,0.0005340576171875
10.3605,0.000457763671875
10.361,0.000457763671875
10.3615,0.00019073486328125
10.362,0.00019073486328125
10.3625,0.00011444091796875
10.363,0.00011444091796875
10.3635,0.00019073486328125
10.364,0.00019073486328125
10.3645,0.00026702880859375
10.365,0.00026702880859375
10.3655,0.000457763671875
10.366,0.000457763671875
10.3665,0.0006866455078125
10.367,0.0006866455078125
10.3675,0.00011444091796875
10.368,0.00011444091796875
10.3685,0.00030517578125
10.369,0.00030517578125
10.3695,0.0003814697265625
10.37,0.0003814697265625
10.3705,-3.814697265625e-05
10.371,-3.814697265625e-05
10.3715,0.0008392333984375
10.372,0.0008392333984375
10.3725,7.62939453125e-05
10.373,7.62939453125e-05
10.3735,7.62939453125e-05
10.374,7.62939453125e-05
10.3745,0.00072479248046875
10.375,0.00072479248046875
10.3755,0.00011444091796875
10.376,0.00011444091796875
10.3765,0.00049591064453125
10.377,0.00049591064453125
10.3775,0.00011444091796875
10.378,0.00011444091796875
10.3785,0.00152587890625
10.379,0.00152587890625
10.3795,0.00011444091796875
10.38,0.00011444091796875
10.3805,0.0
10.381,0.0
10.3815,0.0003814697265625
10.382,0.0003814697265625
10.3825,-0.00011444091796875
10.383,-0.00011444091796875
10.3835,-0.00030517578125
10.384,-0.00030517578125
10.3845,3.814697265625e-05
10.385,3.814697265625e-05
10.3855,3.814697265625e-05
10.386,3.814697265625e-05
10.3865,0.0003814697265625
10.387,0.0003814697265625
10.3875,0.0
10.388,0.0
10.3885,0.00091552734375
10.389,0.00091552734375
10.3895,0.00064849853515625
10.39,0.00064849853515625
10.3905,0.00030517578125
10.391,0.00030517578125
10.3915,0.0005340576171875
10.392,0.0005340576171875
10.3925,0.00019073486328125
10.393,0.00019073486328125
10.3935,-0.00019073486328125
10.394,-0.00019073486328125
10.3945,7.62939453125e-05
10.395,7.62939453125e-05
10.3955,-3.814697265625e-05
10.396,-3.814697265625e-05
10.3965,0.00011444091796875
10.397,0.00011444091796875
10.3975,0.00041961669921875
10.398,0.00041961669921875
10.3985,0.00030517578125
10.399,0.00030517578125
10.3995,0.00034332275390625
10.4,0.00034332275390625
10.4005,0.000457763671875
10.401,0.000457763671875
10.4015,0.0005340576171875
10.402,0.0005340576171875
10.4025,0.00026702880859375
10.403,0.00026702880859375
10.4035,0.0006103515625
10.404,0.0006103515625
10.4045,0.000152587890625
10.405,0.000152587890625
10.4055,0.00019073486328125
10.406,0.00019073486328125
10.4065,0.0002288818359375
10.407,0.0002288818359375
10.4075,7.62939453125e-05
10.408,7.62939453125e-05
10.4085,0.0
10.409,0.0
10.4095,7.62939453125e-05
10.41,7.62939453125e-05
10.4105,0.00011444091796875
10.411,0.00011444091796875
10.4115,0.00034332275390625
10.412,0.00034332275390625
10.4125,7.62939453125e-05
10.413,7.62939453125e-05
10.4135,0.000152587890625
10.414,0.000152587890625
10.4145,0.0005340576171875
10.415,0.0005340576171875
10.4155,-3.814697265625e-05
10.416,-3.814697265625e-05
10.4165,0.00019073486328125
10.417,0.00019073486328125
10.4175,7.62939453125e-05
10.418,7.62939453125e-05
10.4185,3.814697265625e-05
10.419,3.814697265625e-05
10.4195,0.00019073486328125
10.42,0.00019073486328125
10.4205,0.0006103515625
10.421,0.0006103515625
10.4215,0.00011444091796875
10.422,0.00011444091796875
10.4225,0.0
10.423,0.0
10.4235,0.0
10.424,0.0
10.4245,0.000152587890625
10.425,0.000152587890625
10.4255,0.00030517578125
10.426,0.00030517578125
10.4265,0.0003814697265625
10.427,0.0003814697265625
10.4275,-7.62939453125e-05
